,,,,3808.821421,-2.06376845
,,,,3808.900948,-1.997903571
,,,,3808.981631,-1.975948573
,,,,3809.061338,-1.88812858
,,,,3809.141072,-1.866173581
,,,,3809.221539,-1.88812858
,,,,3809.302209,-1.64662383
,,,,3809.382937,-1.910083694
,,,,3809.463607,-1.997903571
,,,,3809.543164,-2.06376845
,,,,3809.623778,-1.822263701
,,,,3809.703566,-2.06376845
,,,,3809.78421,-1.756398706
,,,,3809.864837,-2.15158856
,,,,3809.944425,-2.085723449
,,,,3810.024075,-1.932038693
,,,,3810.104743,-1.953993575
,,,,3810.18544,-1.953993575
,,,,3810.266095,-2.15158856
,,,,3810.346828,-1.800308703
,,,,3810.426315,-2.085723449
,,,,3810.520656,-1.624668832
,,,,3810.601418,-1.492938958
,,,,3810.682089,-1.383163966
,,,,3810.762714,-1.580758835
,,,,3810.843577,-1.580758835
,,,,3810.925095,-1.339254086
,,,,3811.005749,-1.844218699
,,,,3811.085326,-1.449028961
,,,,3811.164966,-1.580758835
,,,,3811.24568,-1.64662383
,,,,3811.32536,-1.558803837
,,,,3811.404907,-1.778353704
,,,,3811.485589,-1.844218699
,,,,3811.566322,-1.690533827
,,,,3811.645952,-2.15158856
,,,,3811.726532,-1.88812858
,,,,3811.807448,-1.975948573
,,,,3811.887908,-1.734443707
,,,,3811.967533,-1.800308703
,,,,3812.04918,-1.88812858
,,,,3812.129904,-1.734443707
,,,,3812.209558,-1.734443707
,,,,3812.29017,-1.844218699
,,,,3812.370883,-1.88812858
,,,,3812.451592,-1.712488825
,,,,3812.531261,-1.64662383
,,,,3812.611869,-1.975948573
,,,,3812.692438,-1.88812858
,,,,3812.774203,-1.668578829
,,,,3812.854911,-1.975948573
,,,,3812.935572,-1.822263701
,,,,3813.015533,-1.910083694
,,,,3813.096942,-1.778353704
,,,,3813.176543,-1.756398706
,,,,3813.257215,-1.624668832
,,,,3813.336806,-2.06376845
,,,,3813.416419,-2.019858453
,,,,3813.496045,-1.668578829
,,,,3813.576699,-1.953993575
,,,,3813.656298,-1.88812858
,,,,3813.737108,-1.756398706
,,,,3813.817707,-1.734443707
,,,,3813.897404,-1.822263701
,,,,3813.976954,-2.173543326
,,,,3814.056534,-1.953993575
,,,,3814.13617,-1.975948573
,,,,3814.216819,-1.975948573
,,,,3814.296535,-2.305273432
,,,,3814.377219,-1.997903571
,,,,3814.45683,-1.975948573
,,,,3814.536386,-2.15158856
,,,,3814.617104,-2.239408321
,,,,3814.696703,-2.371138195
,,,,3814.777377,-2.041813452
,,,,3814.85816,-2.173543326
,,,,3814.937734,-2.173543326
,,,,3815.018356,-2.173543326
,,,,3815.099005,-2.041813452
,,,,3815.17967,-2.195498324
,,,,3815.260346,-1.997903571
,,,,3815.341148,-2.129633562
,,,,3815.422661,-2.15158856
,,,,3815.502394,-1.975948573
,,,,3815.582079,-2.085723449
,,,,3815.662754,-2.327228314
,,,,3815.743254,-2.085723449
,,,,3815.823956,-2.107678563
,,,,3815.904629,-2.107678563
,,,,3815.985319,-2.239408321
,,,,3816.066002,-2.283318317
,,,,3816.146719,-2.217453322
,,,,3816.22631,-2.195498324
,,,,3816.305911,-2.217453322
,,,,3816.386661,-2.195498324
,,,,3816.466288,-2.327228314
,,,,3816.546859,-2.305273432
,,,,3816.626545,-2.239408321
,,,,3816.706219,-2.415048191
,,,,3816.78784,-2.217453322
,,,,3816.867442,-2.217453322
,,,,3816.94821,-2.261363319
,,,,3817.028788,-2.283318317
,,,,3817.108579,-2.041813452
,,,,3817.262469,-2.019858453
,,,,3817.343085,-2.15158856
,,,,3817.42379,-1.844218699
,,,,3817.504471,-1.778353704
,,,,3817.585084,-1.88812858
,,,,3817.665834,-2.107678563
,,,,3817.746484,-1.822263701
,,,,3817.827236,-1.866173581
,,,,3817.907847,-1.975948573
,,,,3817.987481,-1.800308703
,,,,3818.069191,-1.932038693
,,,,3818.14879,-1.932038693
,,,,3818.228415,-1.64662383
,,,,3818.309104,-1.953993575
,,,,3818.389708,-1.866173581
,,,,3818.47044,-2.085723449
,,,,3818.551085,-1.88812858
,,,,3818.63083,-2.085723449
,,,,3818.711604,-1.580758835
,,,,3818.790961,-1.756398706
,,,,3818.870593,-1.953993575
,,,,3818.950214,-1.756398706
,,,,3819.030984,-1.756398706
,,,,3819.112607,-1.800308703
,,,,3819.19329,-1.712488825
,,,,3819.273916,-1.580758835
,,,,3819.35464,-1.492938958
,,,,3819.434371,-1.602713834
,,,,3819.514918,-1.778353704
,,,,3819.595696,-1.580758835
,,,,3819.6763,-1.624668832
,,,,3819.756872,-1.778353704
,,,,3819.836543,-1.88812858
,,,,3819.916193,-1.778353704
,,,,3819.995876,-1.514894073
,,,,3820.075439,-1.910083694
,,,,3820.155053,-1.975948573
,,,,3820.235759,-1.756398706
,,,,3820.316426,-1.88812858
,,,,3820.396088,-1.580758835
,,,,3820.476725,-1.975948573
,,,,3820.557302,-1.910083694
,,,,3820.638044,-2.019858453
,,,,3820.71869,-2.041813452
,,,,3820.798429,-2.041813452
,,,,3820.880179,-1.932038693
,,,,3820.960948,-1.910083694
,,,,3821.041514,-2.041813452
,,,,3821.122249,-1.844218699
,,,,3821.202667,-2.129633562
,,,,3821.283419,-1.88812858
,,,,3821.363043,-2.019858453
,,,,3821.442701,-2.195498324
,,,,3821.52225,-1.953993575
,,,,3821.601825,-2.06376845
,,,,3821.682557,-2.15158856
,,,,3821.764239,-2.305273432
,,,,3821.843919,-1.997903571
,,,,3821.92459,-2.15158856
,,,,3822.004181,-2.217453322
,,,,3822.083796,-2.239408321
,,,,3822.163454,-2.261363319
,,,,3822.244124,-2.173543326
,,,,3822.324825,-2.283318317
,,,,3822.405485,-2.393093193
,,,,3822.485102,-2.261363319
,,,,3822.565743,-2.349183313
,,,,3822.645398,-2.217453322
,,,,3822.726171,-2.393093193
,,,,3822.80567,-2.327228314
,,,,3822.886361,-2.129633562
,,,,3822.967091,-2.305273432
,,,,3823.046555,-2.173543326
,,,,3823.126199,-2.327228314
,,,,3823.206008,-2.524823183
,,,,3823.286627,-2.261363319
,,,,3823.367241,-2.393093193
,,,,3823.447921,-2.415048191
,,,,3823.527554,-2.590688178
,,,,3823.607072,-2.43700319
,,,,3823.687806,-2.524823183
,,,,3823.768495,-2.524823183
,,,,3823.849172,-2.590688178
,,,,3823.928809,-2.56873318
,,,,3824.008443,-2.393093193
,,,,3824.088113,-2.458958188
,,,,3824.167673,-2.56873318
,,,,3824.248297,-2.349183313
,,,,3824.328922,-2.546778182
,,,,3824.409672,-2.415048191
,,,,3824.490298,-2.656552941
,,,,3824.569968,-2.371138195
,,,,3824.650581,-2.722418052
,,,,3824.730207,-2.590688178
,,,,3824.810926,-2.56873318
,,,,3824.891627,-2.458958188
,,,,3824.971352,-2.524823183
,,,,3825.050798,-2.678508055
,,,,3825.130434,-2.502868185
,,,,3825.211094,-2.480913186
,,,,3825.290713,-2.700463054
,,,,3825.370309,-2.524823183
,,,,3825.451219,-2.327228314
,,,,3825.530718,-2.546778182
,,,,3825.611355,-2.327228314
,,,,3825.691016,-2.239408321
,,,,3825.77172,-2.107678563
,,,,3825.851415,-2.06376845
,,,,3825.931892,-2.15158856
,,,,3826.012562,-2.019858453
,,,,3826.092195,-2.085723449
,,,,3826.171898,-2.06376845
,,,,3826.251556,-1.822263701
,,,,3826.332212,-2.173543326
,,,,3826.412845,-1.866173581
,,,,3826.492495,-1.975948573
,,,,3826.573137,-1.800308703
,,,,3826.652701,-1.756398706
,,,,3826.732323,-1.822263701
,,,,3826.813068,-1.756398706
,,,,3826.893674,-1.997903571
,,,,3826.974326,-1.712488825
,,,,3827.055125,-1.756398706
,,,,3827.134697,-1.64662383
,,,,3827.214277,-1.844218699
,,,,3827.294926,-1.953993575
,,,,3827.375585,-1.910083694
,,,,3827.456416,-1.580758835
,,,,3827.536926,-1.997903571
,,,,3827.617551,-1.427073963
,,,,3827.697338,-1.734443707
,,,,3827.778974,-1.602713834
,,,,3827.859719,-1.778353704
,,,,3827.939187,-1.580758835
,,,,3828.019492,-1.624668832
,,,,3828.099576,-1.778353704
,,,,3828.179233,-1.734443707
,,,,3828.258812,-1.822263701
,,,,3828.33952,-1.580758835
,,,,3828.419119,-1.492938958
,,,,3828.498678,-1.602713834
,,,,3828.57837,-1.734443707
,,,,3828.659086,-1.47098396
,,,,3828.739645,-1.624668832
,,,,3828.819281,-1.514894073
,,,,3828.899958,-1.624668832
,,,,3828.980691,-1.712488825
,,,,3829.060326,-1.953993575
,,,,3829.140962,-1.910083694
,,,,3829.221677,-2.06376845
,,,,3829.302305,-1.712488825
,,,,3829.381929,-2.085723449
,,,,3829.462585,-2.195498324
,,,,3829.542223,-2.107678563
,,,,3829.621805,-2.019858453
,,,,3829.701498,-2.327228314
,,,,3829.782282,-2.129633562
,,,,3829.862804,-2.371138195
,,,,3829.943455,-2.349183313
,,,,3830.023089,-2.43700319
,,,,3830.102745,-2.283318317
,,,,3830.182304,-2.393093193
,,,,3830.261965,-2.349183313
,,,,3830.341645,-2.56873318
,,,,3830.422277,-2.349183313
,,,,3830.502933,-2.590688178
,,,,3830.583591,-2.305273432
,,,,3830.664318,-2.678508055
,,,,3830.743864,-2.305273432
,,,,3830.823464,-2.590688178
,,,,3830.904249,-2.305273432
,,,,3830.983806,-2.393093193
,,,,3831.063344,-2.524823183
,,,,3831.144653,-2.327228314
,,,,3831.225835,-2.61264306
,,,,3831.306454,-2.700463054
,,,,3831.387242,-2.458958188
,,,,3831.467808,-2.810237813
,,,,3831.547509,-2.61264306
,,,,3831.627083,-2.61264306
,,,,3831.706728,-2.524823183
,,,,3831.787487,-2.700463054
,,,,3831.866941,-2.480913186
,,,,3831.947658,-2.634597942
,,,,3832.027866,-2.766328049
,,,,3832.108978,-2.61264306
,,,,3832.189758,-2.56873318
,,,,3832.269307,-2.722418052
,,,,3832.348908,-2.700463054
,,,,3832.429587,-2.524823183
,,,,3832.510258,-2.656552941
,,,,3832.589817,-2.502868185
,,,,3832.669614,-2.634597942
,,,,3832.750204,-2.458958188
,,,,3832.830939,-2.876102924
,,,,3832.910487,-2.546778182
,,,,3832.990166,-2.327228314
,,,,3833.069683,-2.502868185
,,,,3833.14931,-2.744373051
,,,,3833.23111,-2.590688178
,,,,3833.311762,-2.56873318
,,,,3833.391332,-2.524823183
,,,,3833.471015,-2.810237813
,,,,3833.550616,-2.590688178
,,,,3833.630184,-2.43700319
,,,,3833.709851,-2.546778182
,,,,3833.790515,-2.524823183
,,,,3833.870095,-2.590688178
,,,,3833.950832,-2.678508055
,,,,3834.03149,-2.656552941
,,,,3834.113244,-2.415048191
,,,,3834.192833,-2.524823183
,,,,3834.272491,-2.788282931
,,,,3834.352136,-2.61264306
,,,,3834.43283,-2.700463054
,,,,3834.51334,-2.524823183
,,,,3834.59428,-2.678508055
,,,,3834.674743,-2.393093193
,,,,3834.75441,-2.524823183
,,,,3834.834027,-2.700463054
,,,,3834.914736,-2.327228314
,,,,3834.99431,-2.393093193
,,,,3835.073935,-2.458958188
,,,,3835.154617,-2.43700319
,,,,3835.235311,-2.393093193
,,,,3835.314819,-2.261363319
,,,,3835.395563,-2.305273432
,,,,3835.47521,-2.217453322
,,,,3835.555811,-2.43700319
,,,,3835.635436,-2.43700319
,,,,3835.717334,-2.371138195
,,,,3835.797821,-2.195498324
,,,,3835.877535,-2.283318317
,,,,3835.958126,-2.415048191
,,,,3836.037734,-2.349183313
,,,,3836.117373,-2.56873318
,,,,3836.196937,-2.458958188
,,,,3836.277687,-2.393093193
,,,,3836.357366,-2.56873318
,,,,3836.43798,-2.393093193
,,,,3836.517881,-2.458958188
,,,,3836.59826,-2.458958188
,,,,3836.679023,-2.502868185
,,,,3836.758537,-2.56873318
,,,,3836.839231,-2.524823183
,,,,3836.918875,-2.61264306
,,,,3836.998493,-2.371138195
,,,,3837.079261,-2.480913186
,,,,3837.159872,-2.393093193
,,,,3837.240519,-2.656552941
,,,,3837.321246,-2.261363319
,,,,3837.401822,-2.56873318
,,,,3837.482487,-2.261363319
,,,,3837.563235,-2.43700319
,,,,3837.643813,-2.349183313
,,,,3837.723469,-2.634597942
,,,,3837.877463,-2.56873318
,,,,3838.031476,-2.43700319
,,,,3838.111256,-2.546778182
,,,,3838.191815,-2.393093193
,,,,3838.271441,-2.546778182
,,,,3838.351142,-2.590688178
,,,,3838.43174,-2.327228314
,,,,3838.511382,-2.546778182
,,,,3838.590906,-2.524823183
,,,,3838.67081,-2.305273432
,,,,3838.751201,-2.502868185
,,,,3838.831994,-2.305273432
,,,,3838.911562,-2.502868185
,,,,3838.992201,-2.458958188
,,,,3839.072839,-2.700463054
,,,,3839.152486,-2.415048191
,,,,3839.232099,-2.305273432
,,,,3839.311781,-2.305273432
,,,,3839.393451,-2.43700319
,,,,3839.473254,-2.327228314
,,,,3839.553738,-2.239408321
,,,,3839.633336,-2.349183313
,,,,3839.714112,-2.502868185
,,,,3839.795714,-2.415048191
,,,,3839.876397,-2.283318317
,,,,3839.956221,-2.305273432
,,,,3840.036692,-2.305273432
,,,,3840.116343,-2.15158856
,,,,3840.195987,-2.239408321
,,,,3840.276696,-1.932038693
,,,,3840.357362,-2.415048191
,,,,3840.437942,-2.06376845
,,,,3840.517632,-2.261363319
,,,,3840.597225,-2.15158856
,,,,3840.676825,-2.173543326
,,,,3840.757455,-2.283318317
,,,,3840.838239,-2.041813452
,,,,3840.918909,-2.173543326
,,,,3840.999598,-2.041813452
,,,,3841.080192,-2.129633562
,,,,3841.160924,-1.910083694
,,,,3841.241547,-1.910083694
,,,,3841.321279,-1.822263701
,,,,3841.401922,-1.953993575
,,,,3841.481469,-1.668578829
,,,,3841.561243,-1.756398706
,,,,3841.640942,-1.866173581
,,,,3841.72133,-1.910083694
,,,,3841.802115,-1.932038693
,,,,3841.881694,-1.975948573
,,,,3841.962377,-2.06376845
,,,,3842.043024,-1.910083694
,,,,3842.122651,-1.778353704
,,,,3842.202256,-1.953993575
,,,,3842.282947,-1.88812858
,,,,3842.36358,-1.932038693
,,,,3842.444319,-1.932038693
,,,,3842.524022,-1.932038693
,,,,3842.604582,-2.019858453
,,,,3842.68424,-1.975948573
,,,,3842.763889,-2.15158856
,,,,3842.844456,-2.217453322
,,,,3842.925268,-2.415048191
,,,,3843.005902,-2.173543326
,,,,3843.086595,-2.349183313
,,,,3843.167243,-2.129633562
,,,,3843.247874,-2.195498324
,,,,3843.328633,-2.415048191
,,,,3843.408104,-2.590688178
,,,,3843.48774,-2.524823183
,,,,3843.567386,-2.43700319
,,,,3843.64707,-2.524823183
,,,,3843.727695,-2.524823183
,,,,3843.808441,-2.634597942
,,,,3843.889127,-2.393093193
,,,,3843.969819,-2.722418052
,,,,3844.049393,-2.590688178
,,,,3844.131118,-2.678508055
,,,,3844.21062,-2.458958188
,,,,3844.291352,-2.590688178
,,,,3844.372022,-2.43700319
,,,,3844.452675,-2.502868185
,,,,3844.532265,-2.502868185
,,,,3844.611887,-2.305273432
,,,,3844.691698,-2.524823183
,,,,3844.772208,-2.261363319
,,,,3844.8529,-2.283318317
,,,,3845.006832,-2.415048191
,,,,3845.086534,-2.173543326
,,,,3845.167228,-2.283318317
,,,,3845.246835,-2.195498324
,,,,3845.326548,-1.997903571
,,,,3845.407139,-2.173543326
,,,,3845.486713,-2.217453322
,,,,3845.566268,-2.107678563
,,,,3845.646,-1.997903571
,,,,3845.726641,-2.129633562
,,,,3845.807448,-2.019858453
,,,,3845.88795,-2.107678563
,,,,3845.967657,-1.866173581
,,,,3846.04822,-2.261363319
,,,,3846.128993,-1.953993575
,,,,3846.209588,-2.261363319
,,,,3846.290305,-1.932038693
,,,,3846.371043,-2.129633562
,,,,3846.451788,-2.217453322
,,,,3846.532307,-2.019858453
,,,,3846.611855,-2.195498324
,,,,3846.691543,-2.305273432
,,,,3846.772256,-2.15158856
,,,,3846.852871,-2.43700319
,,,,3846.934598,-2.43700319
,,,,3847.015259,-2.239408321
,,,,3847.09602,-2.371138195
,,,,3847.176577,-2.261363319
,,,,3847.256226,-2.283318317
,,,,3847.337054,-2.06376845
,,,,3847.417633,-2.283318317
,,,,3847.497271,-2.239408321
,,,,3847.577836,-2.283318317
,,,,3847.657577,-2.173543326
,,,,3847.737148,-2.217453322
,,,,3847.818893,-2.195498324
,,,,3847.89857,-2.261363319
,,,,3847.979077,-2.217453322
,,,,3848.05873,-2.195498324
,,,,3848.139459,-2.393093193
,,,,3848.220142,-2.217453322
,,,,3848.300735,-2.61264306
,,,,3848.380328,-2.502868185
,,,,3848.462132,-2.524823183
,,,,3848.541807,-2.371138195
,,,,3848.622483,-2.546778182
,,,,3848.703121,-2.349183313
,,,,3848.783794,-2.656552941
,,,,3848.864454,-2.43700319
,,,,3848.944073,-2.656552941
,,,,3849.02461,-2.458958188
,,,,3849.105408,-2.43700319
,,,,3849.186134,-2.415048191
,,,,3849.266793,-2.634597942
,,,,3849.347327,-2.56873318
,,,,3849.428135,-2.61264306
,,,,3849.508724,-2.415048191
,,,,3849.589483,-2.722418052
,,,,3849.670186,-2.634597942
,,,,3849.750876,-2.524823183
,,,,3849.830518,-2.656552941
,,,,3849.91,-2.656552941
,,,,3849.990603,-2.634597942
,,,,3850.071368,-2.634597942
,,,,3850.15216,-2.43700319
,,,,3850.232757,-2.678508055
,,,,3850.312217,-2.393093193
,,,,3850.391876,-2.283318317
,,,,3850.472591,-2.458958188
,,,,3850.553239,-2.327228314
,,,,3850.633852,-2.480913186
,,,,3850.71558,-2.546778182
,,,,3850.796388,-2.546778182
,,,,3850.875955,-2.393093193
,,,,3850.955548,-2.415048191
,,,,3851.036207,-2.502868185
,,,,3851.115886,-2.546778182
,,,,3851.195479,-2.349183313
,,,,3851.276254,-2.61264306
,,,,3851.356799,-2.261363319
,,,,3851.43747,-2.722418052
,,,,3851.518229,-2.524823183
,,,,3851.598992,-2.744373051
,,,,3851.679456,-2.349183313
,,,,3851.760235,-2.700463054
,,,,3851.840832,-2.43700319
,,,,3851.921586,-2.56873318
,,,,3852.00231,-2.590688178
,,,,3852.082868,-2.524823183
,,,,3852.164668,-2.634597942
,,,,3852.245253,-2.61264306
,,,,3852.32588,-2.502868185
,,,,3852.405513,-2.458958188
,,,,3852.485185,-2.656552941
,,,,3852.565833,-2.502868185
,,,,3852.646641,-2.788282931
,,,,3852.727262,-2.43700319
,,,,3852.806844,-2.546778182
,,,,3852.886458,-2.546778182
,,,,3852.967148,-2.415048191
,,,,3853.046718,-2.700463054
,,,,3853.126412,-2.546778182
,,,,3853.206962,-2.502868185
,,,,3853.287809,-2.634597942
,,,,3853.367253,-2.61264306
,,,,3853.448004,-2.744373051
,,,,3853.527628,-2.524823183
,,,,3853.608259,-2.832192811
,,,,3853.687833,-2.656552941
,,,,3853.768685,-2.634597942
,,,,3853.849279,-2.61264306
,,,,3853.929866,-2.415048191
,,,,3854.010594,-2.349183313
,,,,3854.091259,-2.678508055
,,,,3854.171004,-2.788282931
,,,,3854.2505,-2.480913186
,,,,3854.33021,-2.480913186
,,,,3854.409733,-2.524823183
,,,,3854.490438,-2.458958188
,,,,3854.571107,-2.56873318
,,,,3854.651742,-2.546778182
,,,,3854.732355,-2.546778182
,,,,3854.813118,-2.217453322
,,,,3854.893754,-2.239408321
,,,,3854.97446,-2.393093193
,,,,3855.055086,-2.283318317
,,,,3855.13586,-2.480913186
,,,,3855.216407,-2.129633562
,,,,3855.296132,-2.305273432
,,,,3855.375755,-2.305273432
,,,,3855.455359,-2.107678563
,,,,3855.534903,-2.019858453
,,,,3855.615626,-2.129633562
,,,,3855.696255,-1.953993575
,,,,3855.775928,-2.195498324
,,,,3855.855486,-2.261363319
,,,,3855.936305,-1.88812858
,,,,3856.016923,-1.866173581
,,,,3856.097518,-1.910083694
,,,,3856.177129,-1.932038693
,,,,3856.256736,-1.910083694
,,,,3856.336587,-2.06376845
,,,,3856.417055,-2.041813452
,,,,3856.496806,-1.88812858
,,,,3856.576372,-1.844218699
,,,,3856.656008,-2.173543326
,,,,3856.810106,-2.019858453
,,,,3856.889588,-2.107678563
,,,,3856.969249,-1.953993575
,,,,3857.049878,-2.107678563
,,,,3857.13051,-1.844218699
,,,,3857.211224,-2.261363319
,,,,3857.291854,-2.019858453
,,,,3857.379849,-1.756398706
,,,,3857.459465,-1.800308703
,,,,3857.539178,-2.085723449
,,,,3857.618821,-2.173543326
,,,,3857.69832,-1.975948573
,,,,3857.779058,-2.349183313
,,,,3857.858727,-2.217453322
,,,,3857.939363,-2.239408321
,,,,3858.019965,-2.129633562
,,,,3858.099648,-2.107678563
,,,,3858.179272,-2.173543326
,,,,3858.259965,-2.261363319
,,,,3858.339557,-2.129633562
,,,,3858.420227,-2.261363319
,,,,3858.500961,-2.15158856
,,,,3858.581601,-2.019858453
,,,,3858.661182,-1.756398706
,,,,3858.741888,-2.15158856
,,,,3858.821484,-2.041813452
,,,,3858.901226,-2.041813452
,,,,3858.980782,-2.502868185
,,,,3859.0615,-2.239408321
,,,,3859.14101,-2.415048191
,,,,3859.220592,-2.56873318
,,,,3859.301428,-2.217453322
,,,,3859.381094,-2.349183313
,,,,3859.460591,-2.43700319
,,,,3859.54015,-2.261363319
,,,,3859.62101,-2.634597942
,,,,3859.701791,-2.371138195
,,,,3859.782266,-2.634597942
,,,,3859.861819,-2.656552941
,,,,3859.941505,-2.393093193
,,,,3860.022171,-2.832192811
,,,,3860.101806,-2.590688178
,,,,3860.182463,-2.480913186
,,,,3860.263139,-2.480913186
,,,,3860.342727,-2.480913186
,,,,3860.423367,-2.524823183
,,,,3860.503179,-2.371138195
,,,,3860.582647,-2.480913186
,,,,3860.663382,-2.305273432
,,,,3860.742853,-2.327228314
,,,,3860.822523,-2.283318317
,,,,3860.90324,-2.217453322
,,,,3860.982806,-1.975948573
,,,,3861.062401,-2.173543326
,,,,3861.143141,-1.975948573
,,,,3861.22383,-2.06376845
,,,,3861.304526,-1.866173581
,,,,3861.384194,-1.953993575
,,,,3861.464765,-1.932038693
,,,,3861.545447,-2.019858453
,,,,3861.62615,-1.734443707
,,,,3861.705694,-1.910083694
,,,,3861.785397,-2.15158856
,,,,3861.864944,-1.975948573
,,,,3861.945662,-2.129633562
,,,,3862.025225,-2.041813452
,,,,3862.105874,-1.778353704
,,,,3862.186639,-1.953993575
,,,,3862.267723,-1.88812858
,,,,3862.348015,-1.975948573
,,,,3862.428603,-1.997903571
,,,,3862.508221,-1.997903571
,,,,3862.588884,-1.64662383
,,,,3862.668527,-1.910083694
,,,,3862.749277,-1.932038693
,,,,3862.829897,-1.910083694
,,,,3862.910595,-1.88812858
,,,,3862.990251,-1.866173581
,,,,3863.070871,-1.668578829
,,,,3863.151563,-1.932038693
,,,,3863.232233,-1.844218699
,,,,3863.31181,-1.822263701
,,,,3863.391481,-1.932038693
,,,,3863.472108,-1.668578829
,,,,3863.552745,-2.15158856
,,,,3863.633495,-1.953993575
,,,,3863.714129,-2.041813452
,,,,3863.794763,-2.085723449
,,,,3863.875471,-2.195498324
,,,,3863.95611,-2.283318317
,,,,3864.036764,-2.195498324
,,,,3864.116534,-2.349183313
,,,,3864.196017,-2.590688178
,,,,3864.275665,-2.173543326
,,,,3864.355355,-2.283318317
,,,,3864.436001,-2.458958188
,,,,3864.516707,-2.283318317
,,,,3864.597279,-2.458958188
,,,,3864.676948,-2.415048191
,,,,3864.757643,-2.415048191
,,,,3864.838292,-2.283318317
,,,,3864.917894,-2.43700319
,,,,3864.997519,-2.590688178
,,,,3865.078154,-2.349183313
,,,,3865.158848,-2.371138195
,,,,3865.238498,-2.393093193
,,,,3865.319223,-2.700463054
,,,,3865.399881,-2.349183313
,,,,3865.480534,-2.546778182
,,,,3865.560111,-2.06376845
,,,,3865.639769,-2.283318317
,,,,3865.719393,-2.458958188
,,,,3865.800004,-2.129633562
,,,,3865.880623,-2.305273432
,,,,3865.961372,-2.041813452
,,,,3866.041018,-2.041813452
,,,,3866.120613,-2.349183313
,,,,3866.200284,-2.217453322
,,,,3866.279879,-1.997903571
,,,,3866.359474,-2.085723449
,,,,3866.439134,-2.107678563
,,,,3866.519783,-1.822263701
,,,,3866.600484,-1.932038693
,,,,3866.681155,-1.800308703
,,,,3866.76175,-1.975948573
,,,,3866.841375,-1.932038693
,,,,3866.922023,-1.822263701
,,,,3867.002792,-2.041813452
,,,,3867.083585,-1.910083694
,,,,3867.163066,-1.778353704
,,,,3867.243771,-1.822263701
,,,,3867.324361,-1.690533827
,,,,3867.405016,-1.778353704
,,,,3867.484748,-1.624668832
,,,,3867.564353,-1.668578829
,,,,3867.643945,-1.712488825
,,,,3867.724658,-1.558803837
,,,,3867.805271,-1.602713834
,,,,3867.886036,-1.449028961
,,,,3867.96665,-1.668578829
,,,,3868.047353,-1.405118965
,,,,3868.126884,-1.690533827
,,,,3868.207543,-1.361209084
,,,,3868.287425,-1.822263701
,,,,3868.368228,-1.690533827
,,,,3868.448602,-1.734443707
,,,,3868.529292,-1.602713834
,,,,3868.609861,-1.932038693
,,,,3868.690644,-1.756398706
,,,,3868.770198,-1.910083694
,,,,3868.850891,-1.88812858
,,,,3868.930478,-1.64662383
,,,,3869.011164,-1.822263701
,,,,3869.09182,-2.06376845
,,,,3869.172533,-1.844218699
,,,,3869.252149,-2.06376845
,,,,3869.332822,-2.041813452
,,,,3869.412411,-1.866173581
,,,,3869.493029,-2.129633562
,,,,3869.572751,-2.085723449
,,,,3869.652662,-1.932038693
,,,,3869.733024,-2.349183313
,,,,3869.81265,-2.019858453
,,,,3869.892296,-1.866173581
,,,,3869.971916,-2.217453322
,,,,3870.051479,-2.371138195
,,,,3870.131174,-2.15158856
,,,,3870.211797,-2.327228314
,,,,3870.292486,-2.06376845
,,,,3870.373182,-2.349183313
,,,,3870.454889,-2.239408321
,,,,3870.535457,-2.195498324
,,,,3870.615132,-2.15158856
,,,,3870.694754,-2.261363319
,,,,3870.775356,-2.195498324
,,,,3870.854984,-2.239408321
,,,,3870.935775,-2.327228314
,,,,3871.016401,-2.217453322
,,,,3871.17039,-2.173543326
,,,,3871.251017,-2.217453322
,,,,3871.330606,-2.15158856
,,,,3871.411763,-2.305273432
,,,,3871.492027,-2.217453322
,,,,3871.572671,-2.239408321
,,,,3871.653399,-2.327228314
,,,,3871.732956,-2.327228314
,,,,3871.813618,-2.349183313
,,,,3871.894367,-2.393093193
,,,,3871.974067,-2.43700319
,,,,3872.054699,-2.656552941
,,,,3872.135379,-2.43700319
,,,,3872.214913,-2.502868185
,,,,3872.294585,-2.656552941
,,,,3872.374363,-2.502868185
,,,,3872.453779,-2.524823183
,,,,3872.53339,-2.43700319
,,,,3872.613076,-2.700463054
,,,,3872.692731,-2.546778182
,,,,3872.772256,-2.546778182
,,,,3872.853007,-2.590688178
,,,,3872.933664,-2.56873318
,,,,3873.014311,-2.502868185
,,,,3873.095053,-2.634597942
,,,,3873.175699,-2.502868185
,,,,3873.255333,-2.56873318
,,,,3873.335871,-2.502868185
,,,,3873.416622,-2.61264306
,,,,3873.497256,-2.393093193
,,,,3873.576914,-2.371138195
,,,,3873.656532,-2.524823183
,,,,3873.737185,-2.371138195
,,,,3873.817837,-2.524823183
,,,,3873.899529,-2.480913186
,,,,3873.979175,-2.590688178
,,,,3874.058832,-2.129633562
,,,,3874.139586,-2.700463054
,,,,3874.220119,-2.349183313
,,,,3874.300235,-2.371138195
,,,,3874.380384,-2.590688178
,,,,3874.461169,-2.546778182
,,,,3874.540915,-2.546778182
,,,,3874.62151,-2.502868185
,,,,3874.70103,-2.415048191
,,,,3874.780735,-2.480913186
,,,,3874.86143,-2.56873318
,,,,3874.943072,-2.393093193
,,,,3875.022634,-2.61264306
,,,,3875.103327,-2.502868185
,,,,3875.182931,-2.43700319
,,,,3875.26261,-2.524823183
